20,100,0,22.529118,30.067126,20,100,0,22.544866,30.067126,0,133,22.529118,30.067126,0.0045,1,22.529118,30.034882,0.0045,1,22.56,30.004,0.0045,1,22.628,30.004,0.0045,1,22.654,29.978,0.0045,1,22.686283,29.978,0.0045,1,22.686283,29.978,0.0045,1,22.686283,30.001,0.008,1,22.686283,30.025,0.008,1,22.654,30.025,0.008,1,22.654,30.025,0.008,1,22.556,30.025,0.0045,1,22.544866,30.036134,0.0045,1,22.544866,30.067126,0.0045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
20,100,0,25.913086,28.375866,20,100,0,26.18478,28.64474,0,133,25.913086,28.375866,0.0045,1,25.925882,28.36307,0.0045,1,25.98907,28.36307,0.0045,1,26.009,28.383,0.0045,1,26.009,28.41,0.004,4,26.057,28.458,0.004,4,26.111,28.458,0.004,4,26.135,28.482,0.004,4,26.158,28.482,0.004,4,26.189,28.513,0.004,4,26.189,28.538,0.004,4,26.204,28.553,0.004,4,26.291,28.553,0.004,4,26.309,28.571,0.004,4,26.309,28.601,0.004,4,26.28563,28.62437,0.004,4,26.281,28.62437,0.004,4,26.265,28.64037,0.0045,1,26.18915,28.64037,0.0045,1,26.18478,28.64474,0.0045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,26.637535,28.388835,20,100,0,25.785134,28.401457,0,133,26.637535,28.388835,0.0045,1,26.615685,28.388835,0.0045,1,26.63285,28.406,0.004,4,26.651,28.406,0.004,4,26.669,28.388,0.004,4,26.669,28.3795,0.004,4,26.6655,28.376,0.004,4,26.644309,28.376,0.004,4,26.640809,28.3725,0.004,4,26.640809,28.3655,0.004,4,26.644309,28.362,0.004,4,26.6655,28.362,0.004,4,26.669,28.3585,0.004,4,26.669,28.355,0.004,4,26.669,28.331,0.004,4,26.657,28.319,0.004,4,26.6165,28.319,0.004,4,26.613,28.3225,0.004,4,26.613,28.3495,0.004,4,26.6095,28.353,0.004,4,26.6025,28.353,0.004,4,26.599,28.3495,0.004,4,26.599,28.3225,0.004,4,26.5955,28.319,0.004,4,26.18,28.319,0.004,4,26.138,28.277,0.004,4,26.138,28.25,0.004,4,26.13,28.242,0.004,4,25.85,28.242,0.004,4,25.834,28.258,0.004,4,25.834,28.311,0.004,4,25.849,28.326,0.004,4,25.849,28.379,0.004,4,25.831,28.397,0.004,4,25.815183,28.397,0.004,4,25.79793,28.414253,0.004,4,25.785134,28.401457,0.0045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,26.637535,28.664425,20,100,0,25.810724,28.657362,0,133,26.637535,28.664425,0.0045,1,26.615685,28.664425,0.0045,1,26.601,28.64974,0.004,3,26.601,28.604,0.004,3,26.618,28.587,0.004,3,26.67,28.587,0.004,3,26.675,28.582,0.004,3,26.675,28.568,0.004,3,26.665,28.558,0.004,3,26.575,28.558,0.004,3,26.567,28.566,0.004,3,26.567,28.593,0.004,3,26.578,28.604,0.004,3,26.578,28.657,0.004,3,26.522,28.713,0.004,3,26.522,28.7235,0.004,3,26.5185,28.727,0.004,3,26.509254,28.727,0.004,3,26.505754,28.7305,0.004,3,26.505754,28.7375,0.004,3,26.509254,28.741,0.004,3,26.5185,28.741,0.004,3,26.522,28.7445,0.004,3,26.522,28.7515,0.004,3,26.5185,28.755,0.004,3,26.509254,28.755,0.004,3,26.505754,28.7585,0.004,3,26.505754,28.7655,0.004,3,26.509254,28.769,0.004,3,26.5185,28.769,0.004,3,26.522,28.7725,0.004,3,26.522,28.788,0.004,3,26.507,28.803,0.004,3,26.4,28.803,0.004,3,26.378,28.825,0.004,3,26.192,28.825,0.004,3,26.145,28.778,0.004,3,26.112,28.778,0.004,3,26.098,28.764,0.004,3,26.098,28.756,0.004,3,26.029,28.687,0.004,3,25.94,28.687,0.004,3,25.905,28.652,0.004,3,25.841678,28.652,0.004,3,25.82352,28.670158,0.004,3,25.810724,28.657362,0.0045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,25.785134,28.938858,20,100,0,22.152752,28.978981,0,133,25.785134,28.938858,0.0045,1,25.785134,28.956134,0.0045,1,25.792,28.963,0.0045,1,25.792,28.988008,0.0045,1,25.777173,29.002835,0.0045,1,25.777173,29.029827,0.004,4,25.627,29.18,0.004,4,24.927,29.18,0.004,4,24.662,29.445,0.004,4,23.385383,29.445,0.004,4,23.253383,29.313,0.004,4,23.087456,29.313,0.004,4,23.004456,29.23,0.004,4,22.584,29.23,0.004,4,22.547755,29.193755,0.004,4,22.503755,29.193755,0.004,4,22.289,28.979,0.004,4,22.258283,28.979,0.0045,6,22.226,28.979,0.0045,6,22.226,28.979,0.0045,6,22.225981,28.978981,0.0045,1,22.152752,28.978981,0.0045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,24.041795,29.047795,20,100,0,24.092976,29.022205,0,133,24.041795,29.047795,0.0045,1,24.05459,29.06059,0.0045,1,24.055,29.060181,0.0045,6,24.055,29.035,0.0045,6,24.087283,29.035,0.0045,6,24.087283,29.035,0.0045,6,24.101,29.035,0.008,6,24.105771,29.030229,0.008,6,24.105771,29.00941,0.008,6,24.092976,29.022205,0.008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1
20,100,0,24.041795,29.047795,20,100,0,24.041795,29.098976,0,133,24.041795,29.047795,0.0045,1,24.05459,29.06059,0.0045,1,24.043268,29.06059,0.0045,6,24.029,29.074858,0.0045,6,24.029,29.107142,0.0045,6,24.029,29.107142,0.0045,6,24.033629,29.111771,0.008,6,24.05459,29.111771,0.008,6,24.041795,29.098976,0.008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
20,100,0,24.041795,29.047795,20,100,0,25.273323,28.52941,0,133,24.041795,29.047795,0.0045,1,24.05459,29.06059,0.0045,1,24.071181,29.044,0.004,3,24.15,29.044,0.004,3,24.172,29.022,0.004,3,24.172,28.985,0.004,3,24.182,28.975,0.004,3,24.2,28.975,0.004,3,24.224,28.951,0.004,3,24.426,28.951,0.004,3,24.472,28.905,0.004,3,24.472,28.804,0.004,3,24.758,28.518,0.004,3,24.82,28.518,0.004,3,24.836,28.534,0.004,3,24.882,28.534,0.004,3,24.928,28.488,0.004,3,24.973,28.488,0.004,3,24.989,28.472,0.004,3,25.086,28.472,0.004,3,25.092566,28.465434,0.004,3,25.173756,28.465434,0.004,3,25.199322,28.491,0.0045,1,25.23,28.491,0.0045,1,25.234936,28.495936,0.0045,1,25.234936,28.516614,0.0045,1,25.235,28.51655,0.0045,6,25.235,28.488,0.0045,6,25.267283,28.488,0.0045,6,25.267283,28.488,0.0045,6,25.260527,28.494756,0.011811,6,25.260527,28.516614,0.011811,6,25.273323,28.52941,0.011811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
20,100,0,24.041795,29.047795,20,100,0,25.247732,28.580591,0,133,24.041795,29.047795,0.0045,1,24.05459,29.06059,0.0045,1,24.071181,29.044,0.004,3,24.15,29.044,0.004,3,24.172,29.022,0.004,3,24.172,28.985,0.004,3,24.182,28.975,0.004,3,24.2,28.975,0.004,3,24.224,28.951,0.004,3,24.426,28.951,0.004,3,24.472,28.905,0.004,3,24.472,28.804,0.004,3,24.758,28.518,0.004,3,24.82,28.518,0.004,3,24.836,28.534,0.004,3,24.882,28.534,0.004,3,24.928,28.488,0.004,3,24.973,28.488,0.004,3,24.989,28.472,0.004,3,25.086,28.472,0.004,3,25.092566,28.465434,0.004,3,25.173756,28.465434,0.004,3,25.199322,28.491,0.0045,1,25.23,28.491,0.0045,1,25.234936,28.495936,0.0045,1,25.234936,28.516614,0.0045,1,25.235,28.51655,0.0045,6,25.235,28.488,0.0045,6,25.267283,28.488,0.0045,6,25.267283,28.488,0.0045,6,25.260527,28.494756,0.011811,6,25.260527,28.516614,0.011811,6,25.273323,28.52941,0.011811,1,25.273323,28.555,0.011811,1,25.247732,28.580591,0.011811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
20,100,0,24.041795,29.047795,20,100,0,25.247732,28.52941,0,133,24.041795,29.047795,0.0045,1,24.05459,29.06059,0.0045,1,24.071181,29.044,0.004,3,24.15,29.044,0.004,3,24.172,29.022,0.004,3,24.172,28.985,0.004,3,24.182,28.975,0.004,3,24.2,28.975,0.004,3,24.224,28.951,0.004,3,24.426,28.951,0.004,3,24.472,28.905,0.004,3,24.472,28.804,0.004,3,24.758,28.518,0.004,3,24.82,28.518,0.004,3,24.836,28.534,0.004,3,24.882,28.534,0.004,3,24.928,28.488,0.004,3,24.973,28.488,0.004,3,24.989,28.472,0.004,3,25.086,28.472,0.004,3,25.092566,28.465434,0.004,3,25.173756,28.465434,0.004,3,25.199322,28.491,0.0045,1,25.23,28.491,0.0045,1,25.234936,28.495936,0.0045,1,25.234936,28.516614,0.0045,1,25.247732,28.52941,0.0045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
20,100,0,24.092976,28.971024,20,100,0,24.087252,28.289819,0,133,24.092976,28.971024,0.0045,1,24.105771,28.958229,0.0045,1,24.105771,28.918229,0.0045,1,24.121,28.903,0.0045,1,24.185,28.903,0.0045,1,24.218,28.87,0.0045,1,24.088,28.74,0.008,4,24.088,28.652,0.008,4,24.037,28.601,0.008,4,24.037,28.552,0.008,4,24.083,28.506,0.008,4,24.083,28.427567,0.008,4,24.039717,28.384283,0.008,4,24.068,28.384283,0.008,1,24.068,28.352,0.008,1,24.068,28.352,0.008,1,24.087252,28.332748,0.0045,1,24.087252,28.289819,0.0045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1
