20,100,0,0.35000,0.95000,20,100,0,1.30320,2.60500,0,133,0.35000,0.95000,0.00600,1,0.35000,0.82550,0.00600,1,0.33950,0.81500,0.00600,1,0.14050,0.81500,0.00600,1,0.13000,0.82550,0.00600,1,0.13000,1.63950,0.00600,1,0.14050,1.65000,0.00600,1,0.66150,1.65000,0.00600,1,0.67200,1.66050,0.00600,1,0.67200,1.70450,0.00600,1,0.66150,1.71500,0.00600,1,0.22050,1.71500,0.00600,1,0.21000,1.72550,0.00600,1,0.21000,1.76950,0.00600,1,0.22050,1.78000,0.00600,1,0.56050,1.78000,0.00600,1,0.57100,1.79050,0.00600,1,0.57100,1.83450,0.00600,1,0.56050,1.84500,0.00600,1,0.23550,1.84500,0.00600,1,0.22500,1.85550,0.00600,1,0.22500,1.89250,0.00600,1,0.23550,1.90300,0.00600,1,0.70550,1.90300,0.00600,1,0.71600,1.91350,0.00600,1,0.71600,1.93850,0.00600,1,0.71700,1.93950,0.00600,1,0.70650,1.95000,0.00600,1,0.24450,1.95000,0.00600,1,0.23400,1.96050,0.00600,1,0.23400,1.99950,0.00600,1,0.24450,2.01000,0.00600,1,0.69850,2.01000,0.00600,1,0.70900,2.02050,0.00600,1,0.70900,2.05350,0.00600,1,0.69850,2.06400,0.00600,1,0.23050,2.06400,0.00600,1,0.22000,2.07450,0.00600,1,0.22000,2.09950,0.00600,1,0.23050,2.11000,0.00600,1,0.63450,2.11000,0.00600,1,0.64500,2.12050,0.00600,1,0.64500,2.14950,0.00600,1,0.63450,2.16000,0.00600,1,0.23050,2.16000,0.00600,1,0.22000,2.17050,0.00600,1,0.22000,2.20350,0.00600,1,0.23050,2.21400,0.00600,1,0.64350,2.21400,0.00600,1,0.65400,2.22450,0.00600,1,0.65400,2.25450,0.00600,1,0,0,0
20,100,0,6.40000,0.40000,20,100,0,1.55920,2.60500,0,133,6.40000,0.40000,0.00600,1,6.40000,0.32000,0.00600,1,6.32500,0.24500,0.00600,1,3.02500,0.24500,0.00600,1,2.78100,0.48900,0.00600,1,1.60000,0.48900,0.00600,1,1.60000,2.52500,0.00600,2,1.57720,2.52500,0.00600,1,1.55920,2.54300,0.00600,1,1.55920,2.60500,0.00600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,2.63250,1.07800,20,100,0,1.40560,1.39500,0,133,2.63250,1.07800,0.00600,1,2.63250,1.14750,0.00600,1,2.57000,1.21000,0.00600,1,1.42500,1.21000,0.00600,1,1.40500,1.23000,0.00600,1,1.40560,1.39500,0.00600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,2.65750,1.07800,20,100,0,1.43120,1.39500,0,133,2.65750,1.07800,0.00600,1,2.65750,1.15250,0.00600,1,2.58500,1.22500,0.00600,1,1.44500,1.22500,0.00600,1,1.43000,1.24000,0.00600,1,1.43000,1.36900,0.00600,1,1.43120,1.39500,0.00600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,2.70750,1.07800,20,100,0,1.45680,1.39500,0,133,2.70750,1.07800,0.00600,1,2.70750,1.16750,0.00600,1,2.63500,1.24000,0.00600,1,1.47000,1.24000,0.00600,1,1.45500,1.25500,0.00600,1,1.45500,1.36800,0.00600,1,1.45680,1.39500,0.00600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,2.73250,1.07800,20,100,0,1.48240,1.39500,0,133,2.73250,1.07800,0.00600,1,2.73250,1.17750,0.00600,1,2.65000,1.26000,0.00600,1,1.50000,1.26000,0.00600,1,1.48200,1.27800,0.00600,1,1.48200,1.35900,0.00600,1,1.48240,1.39500,0.00600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,1.09500,2.37120,20,100,0,0.85000,1.25000,0,133,1.09500,2.37120,0.00600,1,1.09370,2.37250,0.00600,1,0.91500,2.37250,0.00600,1,0.84000,2.44750,0.00600,1,0.84000,2.31250,0.00600,1,0.84000,2.31250,0.00600,1,0.84900,2.31250,0.00600,1,0.84900,2.24600,0.00600,1,0.84900,1.25000,0.00600,5,0.85000,1.25000,0.00600,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,6.20000,1.50000,20,100,0,0.45000,1.25000,0,133,6.20000,1.50000,0.00600,1,6.20000,1.34500,0.00600,1,5.46600,1.34500,0.00600,1,5.46500,1.34400,0.00600,1,5.46500,0.33700,0.00600,2,5.46500,0.33950,0.00600,1,5.46450,0.34000,0.00600,1,5.02000,0.34000,0.00600,1,3.20500,0.34000,0.00600,1,2.98000,0.56500,0.00600,1,1.16550,0.56500,0.00600,1,1.15500,0.57550,0.00600,1,1.15500,1.16950,0.00600,1,1.14450,1.18000,0.00600,1,0.46050,1.18000,0.00600,1,0.45000,1.19050,0.00600,1,0.45000,1.25000,0.00600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,6.20000,1.50000,20,100,0,5.02000,0.62400,0,133,6.20000,1.50000,0.00600,1,6.20000,1.34500,0.00600,1,5.46600,1.34500,0.00600,1,5.46500,1.34400,0.00600,1,5.46500,0.33700,0.00600,2,5.46500,0.33950,0.00600,1,5.46450,0.34000,0.00600,1,5.02000,0.34000,0.00600,1,5.02000,0.50400,0.00600,2,5.02000,0.62400,0.00600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,6.20000,1.50000,20,100,0,4.97000,0.62400,0,133,6.20000,1.50000,0.00600,1,6.20000,1.34500,0.00600,1,5.46600,1.34500,0.00600,1,5.46500,1.34400,0.00600,1,5.46500,0.33700,0.00600,2,5.46500,0.33950,0.00600,1,5.46450,0.34000,0.00600,1,5.02000,0.34000,0.00600,1,5.02000,0.50400,0.00600,2,5.02000,0.62400,0.00600,1,4.97000,0.62400,0.00600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,6.20000,1.50000,20,100,0,4.92000,0.62400,0,133,6.20000,1.50000,0.00600,1,6.20000,1.34500,0.00600,1,5.46600,1.34500,0.00600,1,5.46500,1.34400,0.00600,1,5.46500,0.33700,0.00600,2,5.46500,0.33950,0.00600,1,5.46450,0.34000,0.00600,1,5.02000,0.34000,0.00600,1,5.02000,0.50400,0.00600,2,5.02000,0.62400,0.00600,1,4.97000,0.62400,0.00600,1,4.92000,0.62400,0.00600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,6.20000,1.50000,20,100,0,4.87000,0.62400,0,133,6.20000,1.50000,0.00600,1,6.20000,1.34500,0.00600,1,5.46600,1.34500,0.00600,1,5.46500,1.34400,0.00600,1,5.46500,0.33700,0.00600,2,5.46500,0.33950,0.00600,1,5.46450,0.34000,0.00600,1,5.02000,0.34000,0.00600,1,5.02000,0.50400,0.00600,2,5.02000,0.62400,0.00600,1,4.97000,0.62400,0.00600,1,4.92000,0.62400,0.00600,1,4.87000,0.62400,0.00600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
